,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_estimator__lam,param_estimator__n_splines,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
118,0.25270681381225585,0.021820831298828124,-0.19988305332500375,-0.2519202636670925,52.4624172145,22,"{'estimator__lam': 52.462417214476581, 'estimator__n_splines': 22}",19,-0.25840360724190276,-0.27288059342670035,-0.19098157380549774,-0.26834463085681576,-0.15611068306021966,-0.25158960689315485,-0.18249949713249325,-0.23701316950193096,-0.20403389950118525,-0.22977331765686074,0.04715343727824781,0.003793078602551996,0.03431933329266318,0.01686364888833745
119,0.5393901824951172,0.032177305221557616,-0.2025278979484211,-0.25844213411522066,144230252.495,42,"{'estimator__lam': 144230252.4952296, 'estimator__n_splines': 42}",87,-0.261226714895818,-0.28101401827303696,-0.19295736787638976,-0.27553068033909234,-0.1554408389607377,-0.2580451767361602,-0.18502619670461992,-0.24259959158928165,-0.21067572974223747,-0.23502120363853232,0.10533025713038012,0.005234156105548951,0.035376937465921354,0.017895206507442838
120,0.8006241798400879,0.042469024658203125,-0.20019574221072123,-0.2511325176107302,524.429850902,49,"{'estimator__lam': 524.42985090168554, 'estimator__n_splines': 49}",25,-0.25914039749917145,-0.2716402418419909,-0.19079619651040816,-0.26753033468517284,-0.15653744358709998,-0.25084188401474283,-0.1826160571894243,-0.2364073390349574,-0.20452238797830424,-0.22924278847678684,0.1598729145671319,0.009437787997470238,0.03450070270129585,0.01664650564824489
121,0.5719791412353515,0.03113422393798828,-0.20253689206445924,-0.2584447545753675,5377232827.33,45,"{'estimator__lam': 5377232827.326829, 'estimator__n_splines': 45}",106,-0.26122658025530643,-0.2810164083982079,-0.1929647651778825,-0.2755334185197262,-0.155449440397141,-0.25804776839411636,-0.18503695133156695,-0.24260211023171105,-0.21069570750819397,-0.23502406733307588,0.1125420863791296,0.0024859500250440153,0.03537416475308186,0.017895125372180583
122,0.6642421245574951,0.03324470520019531,-0.20253608876102822,-0.2584436521766696,616309464.864,51,"{'estimator__lam': 616309464.86354268, 'estimator__n_splines': 51}",102,-0.2612258869555034,-0.2810153933541485,-0.19296462927454838,-0.2755322644811869,-0.15544913948199882,-0.2580466800399948,-0.18503594044425042,-0.2426010543166943,-0.21069370797667508,-0.2350228686913233,0.12631223088225063,0.0025575694314824704,0.03537400682783673,0.017895154445686443
123,0.23217973709106446,0.01943960189819336,-0.20251349274674646,-0.2584128018847234,1183478.72383,21,"{'estimator__lam': 1183478.7238322624, 'estimator__n_splines': 21}",75,-0.26120649113519984,-0.2809869298147912,-0.19296064739571864,-0.27549998886280425,-0.15544077603496448,-0.2580161810373147,-0.18500759524428215,-0.24257152127873882,-0.21063733592977632,-0.23498938842996775,0.04713443922860734,0.0008109823525085959,0.0353695775353389,0.01789593801863167
124,0.4442594051361084,0.026204442977905272,-0.2024961833616357,-0.25838917856522237,4613387.21854,37,"{'estimator__lam': 4613387.2185386326, 'estimator__n_splines': 37}",69,-0.2611915747185347,-0.280965204475842,-0.19295731136861485,-0.2754753198716095,-0.1554342105016477,-0.25799276962008444,-0.18498595640293705,-0.24254883276449027,-0.21059463636810502,-0.23496376609408556,0.09271168816618476,0.0009121058476059365,0.035366239943367905,0.017896574058965845
125,0.5480733871459961,0.029685831069946288,-0.20253691044083286,-0.25844478117234193,7575958980.85,45,"{'estimator__lam': 7575958980.8485804, 'estimator__n_splines': 45}",107,-0.26122659718452695,-0.2810164328898385,-0.19296476733247803,-0.2755334463638876,-0.15544944669431449,-0.25804779465075894,-0.18503697456936027,-0.24260213570500722,-0.21069575360264348,-0.23502409625221732,0.11501259573047565,0.0020471079350455118,0.03537416895746299,0.017895124671901245
126,0.7057093620300293,0.035373783111572264,-0.20252622473164264,-0.2584415995703196,224588769.754,51,"{'estimator__lam': 224588769.7543658, 'estimator__n_splines': 51}",83,-0.26122669871165466,-0.2810135355895115,-0.19295602921989255,-0.2755301228751375,-0.15543925865069733,-0.25804464711153846,-0.18502418574497267,-0.24259907576979056,-0.2106720074181263,-0.2350206165056196,0.1601364783051668,0.001340169878486527,0.035377432121502524,0.017895225641134688
127,0.40180554389953616,0.025852489471435546,-0.19968015888662347,-0.25240973842059733,479.139678015,34,"{'estimator__lam': 479.13967801496011, 'estimator__n_splines': 34}",10,-0.25785223839830745,-0.2737134475606909,-0.19104503657210745,-0.26884321710828124,-0.1558086142451641,-0.252040238780813,-0.18238492738374942,-0.23737110455173116,-0.20393164228463345,-0.23008068410147034,0.08163742475251869,0.0006765775443623264,0.03419363979604724,0.017022285101104376
128,0.5215739727020263,0.029125213623046875,-0.2003091832348703,-0.2509527886960493,287.177494065,43,"{'estimator__lam': 287.1774940648815, 'estimator__n_splines': 43}",27,-0.25944706621615904,-0.2713193321406739,-0.19077262682374474,-0.26734908732973,-0.15665592673134507,-0.25068258451217756,-0.18265585780272287,-0.2362805248329982,-0.20464215171563216,-0.22913241466466672,0.11438824580489551,0.0016914306283154568,0.034586435306790383,0.016583797881088838
129,0.294021463394165,0.022907781600952148,-0.20251314431041462,-0.25841230535115567,2446190.98663,26,"{'estimator__lam': 2446190.9866313282, 'estimator__n_splines': 26}",74,-0.2612061654189683,-0.2809864956638244,-0.1929605658344926,-0.275499473278662,-0.1554405955969866,-0.25801568917694523,-0.1850071537577335,-0.24257102993908594,-0.21063657649669,-0.23498883869726092,0.05651262332701818,0.0009385745371259452,0.0353695189353606,0.017895963104634496
130,0.5674498558044434,0.03044896125793457,-0.202525905682583,-0.2584401848714003,112732413.675,46,"{'estimator__lam': 112732413.6754812, 'estimator__n_splines': 46}",82,-0.2612256313034469,-0.2810122276678724,-0.19295655722804503,-0.27552864120384885,-0.15543966936948697,-0.25804325088124014,-0.1850237330503445,-0.2425977226374548,-0.2106709692950219,-0.2350190819665852,0.104061439895142,0.002190707156464897,0.0353769125422452,0.017895260173220406
131,0.28673539161682127,0.02231874465942383,-0.2086112272115619,-0.24444130277520054,0.00237690013657,26,"{'estimator__lam': 0.0023769001365715123, 'estimator__n_splines': 26}",135,-0.2781040647746382,-0.26017875804002055,-0.19844285820887286,-0.25978859974394386,-0.16205916322224664,-0.2449417613284386,-0.18703225873817442,-0.23176821939171519,-0.20860291691601793,-0.22552917537188463,0.059436977679356705,0.0010213904198121894,0.03951853756226098,0.014154385091458712
132,0.3577430248260498,0.025025415420532226,-0.208643078315795,-0.2433066974614237,0.015046007873,31,"{'estimator__lam': 0.015046007872975255, 'estimator__n_splines': 31}",136,-0.27639927692609345,-0.259084720652877,-0.19801649972949484,-0.2582529962671629,-0.16301379880962727,-0.2437181606864727,-0.18729555394521766,-0.23079839247798373,-0.21001395200378395,-0.22467921722262227,0.06755186826884428,0.001684725228862468,0.038662190469706224,0.013971026300252497
133,0.21031622886657714,0.019738149642944337,-0.20494380091188377,-0.24754543579562624,0.0069914147685,18,"{'estimator__lam': 0.0069914147685042902, 'estimator__n_splines': 18}",117,-0.27322241634592553,-0.26466384989865976,-0.19483540099096283,-0.2635650771519726,-0.1582674789506319,-0.24810785812254954,-0.18308816409674752,-0.23413689306523466,-0.20666425338855632,-0.22725350073971443,0.04430874759914211,0.001926191048171946,0.0391184850851914,0.015109844313749898
134,0.2702338695526123,0.021576547622680665,-0.20252241941681542,-0.2584249657800698,3052936.21534,24,"{'estimator__lam': 3052936.2153422707, 'estimator__n_splines': 24}",78,-0.2612141376432651,-0.28099816328877997,-0.19296225429959646,-0.27551270978644476,-0.1554440592559167,-0.2580282162033702,-0.18501877403317454,-0.24258316392550228,-0.21065962481917466,-0.23500257569625202,0.056748720008562265,0.0012649357928768254,0.03537132635586414,0.01789563463227364
135,0.39869399070739747,0.026455402374267578,-0.20927385709591925,-0.24280972391883818,0.0193640251813,33,"{'estimator__lam': 0.019364025181317985, 'estimator__n_splines': 33}",137,-0.2790406676336086,-0.2579121680484375,-0.1979129868592168,-0.2577566271845533,-0.1626440018493193,-0.243448260574904,-0.18777769067367364,-0.23048919726197256,-0.2103340203481131,-0.22444236652432348,0.07569117672267617,0.0023879842683360093,0.03970504845503146,0.013719013519519709
136,0.7029066562652588,0.03550453186035156,-0.1997951212294247,-0.2545618935997677,22161.288944,50,"{'estimator__lam': 22161.288944009691, 'estimator__n_splines': 50}",16,-0.257964912435362,-0.27674106566742407,-0.19133776513829262,-0.27122068058891974,-0.15506747836969823,-0.25414434581725726,-0.18238597385648614,-0.23910877113445753,-0.20480990826012355,-0.2315946047907802,0.13481176597039796,0.0032928995093351515,0.03442060370650871,0.017526554441022604
137,0.8099162101745605,0.03645138740539551,-0.20240992749367176,-0.2582726258195983,6457362.00045,59,"{'estimator__lam': 6457362.0004523396, 'estimator__n_splines': 59}",60,-0.2611177074475381,-0.2808577369231163,-0.19293796449035314,-0.2753539345104342,-0.15540198732396923,-0.25787659641502375,-0.18487933802168643,-0.24243675674358112,-0.21038278462215831,-0.23483810450583598,0.151808446404832,0.0033607181550156713,0.035349812874728374,0.01789953478745804
138,0.2667642593383789,0.02122817039489746,-0.20253265794023056,-0.25844483526146667,2515671976.51,22,"{'estimator__lam': 2515671976.5061259, 'estimator__n_splines': 22}",97,-0.261227721192903,-0.28101649098106335,-0.19296047244952994,-0.27553350469263144,-0.15544469195925595,-0.25804784651366824,-0.18503197686527947,-0.2426021843517897,-0.2106866151861091,-0.23502414976818065,0.056794431223960565,0.0017708948453905894,0.03537608451219152,0.017895127614738108
139,0.6702505588531494,0.03444366455078125,-0.2014482460890633,-0.25703702824192043,285996.631576,49,"{'estimator__lam': 285996.63157627557, 'estimator__n_splines': 49}",42,-0.2602569764055917,-0.2796765347845708,-0.1924726011294846,-0.2740545789985247,-0.1550941478415044,-0.256603968961098,-0.1838039972271243,-0.24125544086685805,-0.20818926192966292,-0.23359461759855057,0.16854158180463563,0.0030204561411458193,0.03515782969180434,0.017893780748841903
140,0.6010560512542724,0.03237714767456055,-0.20074972061825827,-0.25613887932796764,80725.7747445,44,"{'estimator__lam': 80725.774744538561, 'estimator__n_splines': 44}",36,-0.25947793672649616,-0.27871163918374514,-0.19195606167218618,-0.27305263412238684,-0.15497905607912474,-0.25567976415013144,-0.18314011828686663,-0.24044156693930677,-0.20675499102843353,-0.23280879224426806,0.10145629222755026,0.0038893890986037272,0.034946338590560545,0.017812995003979933
141,0.32247238159179686,0.02425699234008789,-0.20624618622572422,-0.24525902502108785,0.361808874244,29,"{'estimator__lam': 0.36180887424429992, 'estimator__n_splines': 29}",127,-0.274838158956411,-0.2615929955956232,-0.19316850276853326,-0.2609442764219994,-0.16091186046300154,-0.24560172855539783,-0.18505825905341278,-0.23230124482474354,-0.2090568944427275,-0.22585487970767518,0.06524198282637153,0.0019858548684163826,0.039076463323531034,0.014542132408369974
142,0.2757401943206787,0.022336387634277345,-0.2052934771939275,-0.24650659042735357,0.225559008776,24,"{'estimator__lam': 0.22555900877628668, 'estimator__n_splines': 24}",120,-0.27352911425521925,-0.26332888396684306,-0.19245900459507226,-0.26251139759801706,-0.1599480021381598,-0.24680501058755663,-0.1845439074152947,-0.23324306923043425,-0.20780134593528668,-0.22664459075391666,0.0496188615596323,0.001718397012975508,0.03887740716783663,0.01489733192662111
143,0.20001001358032228,0.018861055374145508,-0.20253306863171733,-0.2584395300074104,2670516.50024,16,"{'estimator__lam': 2670516.500238155, 'estimator__n_splines': 16}",100,-0.26122330420247736,-0.28101157971192486,-0.19296412420137588,-0.2755279474319383,-0.15544804472987497,-0.2580426096287542,-0.18503214610461624,-0.24259711730513556,-0.21068611351947766,-0.23501839595929877,0.04626279483411439,0.0012516335425592044,0.03537340833774252,0.01789525380682703
144,0.19212055206298828,0.01784405708312988,-0.2035369194323058,-0.24849000737321406,0.0802086309331,17,"{'estimator__lam': 0.080208630933068611, 'estimator__n_splines': 17}",109,-0.26871395432031786,-0.2665209529509284,-0.19250076710569972,-0.26469810317451015,-0.15884707354260139,-0.24872091266685883,-0.1827924867312738,-0.23475174468757554,-0.20680942948388112,-0.2277583233861973,0.040845823534816174,0.0008889557445765809,0.03746317390082704,0.015533275686359635
145,0.2845643997192383,0.021758413314819335,-0.20243877128727922,-0.2487814164658718,5.23749678356,26,"{'estimator__lam': 5.2374967835634898, 'estimator__n_splines': 26}",63,-0.26538988488653764,-0.26731394591879326,-0.19111895433796297,-0.2650429322207654,-0.15830377645030816,-0.24883589283546415,-0.18326859056618305,-0.23482424457155815,-0.20646729008631684,-0.22789006678277798,0.056363063055065735,0.0012930406556782169,0.03637442526786101,0.015742589679678634
146,0.7209443569183349,0.03374624252319336,-0.21954657384164747,-0.23448237398148208,0.00124076080039,57,"{'estimator__lam': 0.0012407608003857497, 'estimator__n_splines': 57}",150,-0.30639261304963156,-0.2455292718809938,-0.21059738348873877,-0.2482493964159241,-0.1707084744782591,-0.23551842906556328,-0.18883936066930732,-0.22426117324525333,-0.2096075833708293,-0.21885359929967607,0.1575481044247039,0.0018514147136887453,0.04788759215950661,0.01150104180146182
147,0.37849674224853513,0.024595212936401368,-0.20441760553930796,-0.24627988868509293,2.51375785596,33,"{'estimator__lam': 2.5137578559593012, 'estimator__n_splines': 33}",114,-0.27018962650167627,-0.26340601080270226,-0.19233813833917404,-0.26214533891062913,-0.15952809833966256,-0.24654379374253255,-0.18430886708738473,-0.2329423134100024,-0.2077813815130085,-0.2263619865595983,0.0676702301370291,0.0010209364889403074,0.0377384233837514,0.014964624651658098
148,0.7062870979309082,0.034550952911376956,-0.20837502531896684,-0.24080810101579736,1.08122565436,56,"{'estimator__lam': 1.0812256543583751, 'estimator__n_splines': 56}",133,-0.278006539963954,-0.2558436305845287,-0.19626936721337263,-0.2555092318645544,-0.16358749265172703,-0.2412999422867158,-0.18612450166229552,-0.22874161446261834,-0.209380278415514,-0.22264608588056975,0.1503344987986498,0.0028150116806641553,0.039381258394848594,0.01354910474526295
149,0.7089026927947998,0.03625588417053223,-0.20821206436070572,-0.24102333578790236,1.21882997917,56,"{'estimator__lam': 1.2188299791666988, 'estimator__n_splines': 56}",132,-0.2777126111724307,-0.25614534311584186,-0.19603666942379053,-0.25577549737101296,-0.16342965960605846,-0.24150349431325904,-0.1860547939080717,-0.2289047492794701,-0.20935039747062542,-0.22278759485992775,0.15481316510468238,0.004192011819799232,0.03932552780960267,0.013608337998186977
